INFO:root:0.035,1.025,4.5,1920,1162944.78
INFO:root:0.02,1.04,4.5,2760,1162641
INFO:root:0.035,1.015,3,1800,1162638.41
INFO:root:0.025,1.005,5.5,1560,1162558.83
INFO:root:0.030000000000000002,1.03,3.5,2760,1162465.12
INFO:root:0.015,1.03,5,2160,1162225.83
INFO:root:0.015,1.035,5,2160,1162225.83
INFO:root:0.015,1.04,5,2160,1162225.83
INFO:root:0.02,1.03,4.5,2280,1162191.81
INFO:root:0.02,1.035,4.5,2280,1162191.81
INFO:root:0.02,1.04,4.5,2280,1162191.81
INFO:root:0.030000000000000002,1.04,3,1560,1162091.34
INFO:root:0.030000000000000002,1.015,6,1440,1162033.12
INFO:root:0.02,1.035,4,2760,1162024.76
INFO:root:0.030000000000000002,1.005,4,1680,1161968.49
INFO:root:0.02,1.025,4,2040,1161968.27
INFO:root:0.025,1.025,3,2160,1161912.91
INFO:root:0.02,1.035,7,1440,1161594.05
INFO:root:0.02,1.04,7,1440,1161594.05
INFO:root:0.02,1.02,4,2640,1161461.4
INFO:root:0.035,1.015,4,1440,1161382.15
INFO:root:0.030000000000000002,1.015,3,2040,1161364.51
INFO:root:0.030000000000000002,1.035,3.5,1800,1161355.86
INFO:root:0.015,1.025,7,1440,1161347.09
INFO:root:0.02,1.035,5,1680,1161247.56
INFO:root:0.025,1.03,4,2280,1160958.04
INFO:root:0.030000000000000002,1.04,3.5,1800,1160833.84
INFO:root:0.030000000000000002,1.025,5,1560,1160825.94
INFO:root:0.030000000000000002,1.035,4.5,1920,1160729.11
INFO:root:0.02,1.01,4.5,1920,1160728.71
INFO:root:0.035,1.03,4.5,1920,1160597.6
INFO:root:0.025,1.005,4,1800,1160308.74
INFO:root:0.025,1.005,3.5,2880,1160257.53
INFO:root:0.035,1.03,4,2760,1160246.47
INFO:root:0.02,1.01,4,2400,1160231.18
INFO:root:0.030000000000000002,1.02,5,2280,1160222.07
INFO:root:0.025,1.025,3.5,1560,1160044.97
INFO:root:0.025,1.015,4.5,1800,1159949.16
INFO:root:0.030000000000000002,1.04,4.5,2280,1159834.55
INFO:root:0.02,1.015,7,1440,1159781.29
INFO:root:0.030000000000000002,1.035,3.5,2760,1159737.86
INFO:root:0.035,1.015,3.5,2640,1159699.94
INFO:root:0.025,1.03,6.5,1440,1159527.17
INFO:root:0.015,1.015,3,2760,1159369.26
INFO:root:0.030000000000000002,1.02,4.5,1800,1159306.43
INFO:root:0.025,1.02,3,1680,1159173.13
INFO:root:0.02,1.025,3,2040,1159146.55
INFO:root:0.030000000000000002,1.005,4.5,1560,1159126.98
INFO:root:0.035,1.005,3.5,2880,1159097.19
INFO:root:0.030000000000000002,1.015,4.5,1680,1159018.12
INFO:root:0.02,1.02,7,1440,1159008.45
INFO:root:0.030000000000000002,1.01,6,1560,1158827.92
INFO:root:0.035,1.015,3,1680,1158477.56
INFO:root:0.035,1.02,4,2520,1158452.23
INFO:root:0.030000000000000002,1.02,3,1560,1158397.56
INFO:root:0.02,1.025,4.5,2760,1158357.43
INFO:root:0.035,1.005,3.5,2400,1158311.06
INFO:root:0.025,1.035,4,2640,1158179.52
INFO:root:0.025,1.04,4,2640,1158179.52
INFO:root:0.030000000000000002,1.035,4.5,2280,1157677.8
INFO:root:0.02,1.025,4,2640,1157604.51
INFO:root:0.02,1.005,5,1440,1157589.15
INFO:root:0.02,1.015,3,2040,1157364.88
INFO:root:0.025,1.02,4,2760,1157334.13
INFO:root:0.030000000000000002,1.025,4.5,1560,1157287.65
INFO:root:0.02,1.03,4.5,2760,1157235.17
INFO:root:0.030000000000000002,1.015,5,1680,1157231.43
INFO:root:0.030000000000000002,1.02,3.5,1560,1157146.84
INFO:root:0.030000000000000002,1.01,6,1440,1157024.74
INFO:root:0.02,1.025,5,1680,1157018.41
INFO:root:0.030000000000000002,1.02,6,1440,1156941.74
INFO:root:0.025,1.015,4.5,2520,1156766.65
INFO:root:0.025,1.015,3,2040,1156521.34
INFO:root:0.025,1.015,4.5,1440,1156435.09
INFO:root:0.015,1.02,5,2160,1156210.01
INFO:root:0.015,1.01,4,2280,1156191.02
INFO:root:0.02,1.025,4.5,2400,1156120.1
INFO:root:0.025,1.03,4.5,2280,1156022.75
INFO:root:0.025,1.04,4,2760,1155857.66
INFO:root:0.025,1.03,3,1800,1155557.97
INFO:root:0.025,1.005,3.5,2760,1155479.58
INFO:root:0.015,1.025,5,2160,1155466.17
INFO:root:0.015,1.01,5,2160,1155279.8
INFO:root:0.015,1.015,4.5,1800,1155253.79
INFO:root:0.035,1.035,4.5,2400,1155206.35
INFO:root:0.035,1.015,3.5,2760,1155137.51
INFO:root:0.015,1.01,4,2760,1155029.09
INFO:root:0.030000000000000002,1.035,3,1560,1154966.86
INFO:root:0.025,1.015,4.5,1680,1154911.67
INFO:root:0.035,1.01,3.5,1680,1154872.64
INFO:root:0.035,1.03,4.5,2400,1154739.85
INFO:root:0.015,1.01,5,2760,1154616.73
INFO:root:0.025,1.015,4,2280,1154522.16
INFO:root:0.015,1.015,5,2280,1154450.44
INFO:root:0.025,1.025,6,1560,1154443.73
INFO:root:0.015,1.015,5,2880,1154365.19
INFO:root:0.030000000000000002,1.04,3,1800,1154357.84
INFO:root:0.035,1.005,4,1440,1154160.95
INFO:root:0.030000000000000002,1.025,4.5,1800,1154082.1
INFO:root:0.025,1.025,3.5,1680,1153975.05
INFO:root:0.02,1.025,4.5,2640,1153945.44
INFO:root:0.030000000000000002,1.01,6.5,1440,1153913.68
INFO:root:0.02,1.035,4.5,2760,1153732.2
INFO:root:0.015,1.035,5,2280,1153680.83
INFO:root:0.015,1.04,5,2280,1153680.83
INFO:root:0.015,1.04,3,1440,1153619.19
INFO:root:0.015,1.03,5,2880,1153506.24
INFO:root:0.015,1.035,5,2880,1153506.24
INFO:root:0.015,1.04,5,2880,1153506.24
INFO:root:0.025,1.04,3,2160,1153471.64
INFO:root:0.030000000000000002,1.02,4.5,2400,1153430.2
INFO:root:0.035,1.04,4,1560,1153413.15
INFO:root:0.025,1.005,4,2400,1153277.84
INFO:root:0.035,1.03,3.5,1920,1152935.72
INFO:root:0.015,1.005,7,1440,1152814.04
INFO:root:0.035,1.02,4.5,1440,1152729.16
INFO:root:0.015,1.03,4.5,1800,1152646.79
INFO:root:0.015,1.035,4.5,1800,1152646.79
INFO:root:0.015,1.04,4.5,1800,1152646.79
INFO:root:0.02,1.015,4.5,1680,1152633.1
INFO:root:0.02,1.005,5.5,1440,1152580.37
INFO:root:0.025,1.005,4,2040,1152288
INFO:root:0.035,1.01,4,1920,1152252.6
INFO:root:0.025,1.03,3,1560,1152245.69
INFO:root:0.035,1.01,4,1680,1152097.75
INFO:root:0.035,1.03,4,2640,1152080.94
INFO:root:0.02,1.015,4.5,2280,1151990.17
INFO:root:0.015,1.02,3,1440,1151985.72
INFO:root:0.025,1.005,6.5,1440,1151918.54
INFO:root:0.02,1.01,4.5,2400,1151839.88
INFO:root:0.025,1.02,4.5,2520,1151632.76
INFO:root:0.025,1.03,3.5,1680,1151524.5
INFO:root:0.02,1.005,4,2880,1151489.26
INFO:root:0.035,1.04,4.5,2400,1151483.37
INFO:root:0.025,1.035,3,2160,1151478.41
INFO:root:0.035,1.03,5,2280,1151403.7
INFO:root:0.02,1.015,5,1680,1151393.84
INFO:root:0.035,1.005,3.5,2520,1151347.89
INFO:root:0.035,1.04,4,2760,1151108.96
INFO:root:0.02,1.01,5,2160,1151082.04
INFO:root:0.02,1.025,4.5,2280,1151018.14
INFO:root:0.035,1.025,4,2760,1150986.34
INFO:root:0.030000000000000002,1.01,4,2760,1150970.09
INFO:root:0.035,1.025,4,2640,1150925.54
INFO:root:0.035,1.015,3.5,1680,1150896.37
INFO:root:0.02,1.02,4,2760,1150865.99
INFO:root:0.030000000000000002,1.015,6.5,1440,1150845.35
INFO:root:0.025,1.01,5,1800,1150803.91
INFO:root:0.030000000000000002,1.025,4.5,1440,1150779.13
INFO:root:0.02,1.01,5,2760,1150733.26
INFO:root:0.035,1.025,4.5,1800,1150591.06
INFO:root:0.035,1.035,4,1560,1150513.7
INFO:root:0.02,1.02,4.5,2760,1150488.29
INFO:root:0.02,1.015,5.5,1560,1150335.3
INFO:root:0.015,1.02,5,2880,1150241.67
INFO:root:0.025,1.025,4,2640,1150236
INFO:root:0.030000000000000002,1.03,4.5,2280,1150155.12
INFO:root:0.015,1.015,5,2160,1150140.95
INFO:root:0.025,1.035,4,2760,1149932.07
INFO:root:0.035,1.01,4.5,1560,1149814.66
INFO:root:0.025,1.01,7,1440,1149760.76
INFO:root:0.02,1.03,7,1440,1149711.47
INFO:root:0.035,1.02,4,1440,1149690.69
INFO:root:0.035,1.035,4.5,1920,1149589.95
INFO:root:0.015,1.03,4.5,2880,1149534.27
INFO:root:0.015,1.035,4.5,2880,1149534.27
INFO:root:0.015,1.04,4.5,2880,1149534.27
INFO:root:0.035,1.01,3,2760,1149382.93
INFO:root:0.025,1.005,4,2160,1149376.2
INFO:root:0.025,1.035,3.5,1560,1149304.41
INFO:root:0.025,1.005,4,1920,1149149.5
INFO:root:0.015,1.03,3,1440,1149121.24
INFO:root:0.035,1.03,4.5,1800,1149050.8
INFO:root:0.025,1.04,6,1560,1149033.77
INFO:root:0.02,1.005,6,1560,1149009.56
INFO:root:0.02,1.04,5,1920,1148803.5
INFO:root:0.025,1.01,5,2880,1148714.46
INFO:root:0.02,1.04,5,1800,1148631.13
INFO:root:0.02,1.025,7,1440,1148472.99
INFO:root:0.030000000000000002,1.025,3,1800,1148136.68
INFO:root:0.02,1.04,3,1440,1148050.83
INFO:root:0.02,1.04,6.5,1560,1147992.08
INFO:root:0.015,1.005,6,1800,1147970.25
INFO:root:0.030000000000000002,1.015,3,1920,1147897.99
INFO:root:0.015,1.015,4.5,2640,1147883.62
INFO:root:0.015,1.025,5,2280,1147795.52
INFO:root:0.035,1.02,4.5,1800,1147745.9
INFO:root:0.035,1.01,4,2880,1147690.63
INFO:root:0.02,1.02,5,2880,1147562.03
INFO:root:0.035,1.015,3,2040,1147525.56
INFO:root:0.02,1.01,7,1560,1147511.31
INFO:root:0.025,1.025,4,2760,1147464.71
INFO:root:0.02,1.035,5,2880,1147358.92
INFO:root:0.02,1.04,5,2880,1147358.92
INFO:root:0.025,1.015,7,1440,1147308.13
INFO:root:0.030000000000000002,1.02,4.5,2880,1147286.72
INFO:root:0.035,1.005,3.5,2760,1147255.57
INFO:root:0.035,1.02,5,1560,1147145.33
INFO:root:0.030000000000000002,1.02,3,1680,1147027.31
INFO:root:0.025,1.04,5,1680,1146965.96
INFO:root:0.015,1.025,5,2880,1146925.59
INFO:root:0.035,1.025,4.5,2400,1146910.8
INFO:root:0.025,1.015,5.5,1560,1146874.75
INFO:root:0.02,1.01,6.5,1560,1146641.49
INFO:root:0.035,1.01,4,1800,1146615.68
INFO:root:0.030000000000000002,1.01,3.5,2880,1146385.87
INFO:root:0.025,1.04,3.5,1560,1146256.37
INFO:root:0.035,1.01,4,2160,1146249.16
INFO:root:0.015,1.02,4.5,1800,1146225.88
INFO:root:0.025,1.02,7,1440,1146141.25
INFO:root:0.035,1.01,4.5,2280,1146050.63
INFO:root:0.035,1.025,4,1560,1146014.16
INFO:root:0.035,1.01,4,2520,1145998.11
INFO:root:0.025,1.015,4.5,2160,1145992.65
INFO:root:0.025,1.025,4.5,2520,1145979.62
INFO:root:0.035,1.035,4,2760,1145889.47
INFO:root:0.015,1.035,3,1440,1145794.69
INFO:root:0.015,1.035,4.5,2640,1145732.04
INFO:root:0.015,1.04,4.5,2640,1145732.04
INFO:root:0.035,1.005,3,2040,1145660.42
INFO:root:0.02,1.005,6.5,1800,1145548.14
INFO:root:0.030000000000000002,1.02,4,2760,1145522.1
INFO:root:0.035,1.03,4,1440,1145339.71
INFO:root:0.025,1.035,4.5,2520,1145229.69
INFO:root:0.025,1.04,4.5,2520,1145229.69
INFO:root:0.02,1.01,4,2280,1145098.54
INFO:root:0.02,1.015,4,2640,1145063.92
INFO:root:0.030000000000000002,1.01,3.5,2640,1144858.3
INFO:root:0.030000000000000002,1.03,5,1560,1144843.56
INFO:root:0.030000000000000002,1.015,6,1560,1144551.9
INFO:root:0.02,1.02,5.5,1440,1144369.4
INFO:root:0.02,1.015,4.5,2160,1144328.78
INFO:root:0.015,1.03,5,2280,1144292.86
INFO:root:0.02,1.015,6.5,1560,1144285.26
INFO:root:0.015,1.025,4.5,1800,1144110.33
INFO:root:0.030000000000000002,1.015,4,2640,1144030.94
INFO:root:0.02,1.005,6,1800,1144024.56
INFO:root:0.025,1.015,6.5,1560,1143966.59
INFO:root:0.015,1.02,4.5,2640,1143870.22
INFO:root:0.02,1.035,3,1440,1143744.57
INFO:root:0.030000000000000002,1.035,3,1800,1143650.62
INFO:root:0.015,1.005,6,1920,1143619.6
INFO:root:0.02,1.02,6.5,1560,1143614.12
INFO:root:0.015,1.02,5,2280,1143597.77
INFO:root:0.035,1.04,3.5,1920,1143473.6
INFO:root:0.030000000000000002,1.035,5,1560,1143375.43
INFO:root:0.025,1.035,6,1560,1143346.56
INFO:root:0.030000000000000002,1.03,3,1800,1143240.13
INFO:root:0.02,1.015,4,2760,1143046.99
INFO:root:0.025,1.035,5,1440,1143031.77
INFO:root:0.025,1.04,5,1440,1143031.77
INFO:root:0.02,1.02,5,1920,1143019.25
INFO:root:0.02,1.015,5,2880,1142964.36
INFO:root:0.015,1.015,4.5,2880,1142915.95
INFO:root:0.015,1.01,5,2040,1142802.99
INFO:root:0.015,1.025,3,1440,1142762.28
INFO:root:0.025,1.01,3.5,2880,1142755.1
INFO:root:0.015,1.025,4.5,2880,1142729.85
INFO:root:0.030000000000000002,1.02,3,1800,1142604.53
INFO:root:0.030000000000000002,1.025,5,2280,1142571.58
INFO:root:0.015,1.01,4.5,1800,1142491.33
INFO:root:0.02,1.02,5,1440,1142211.82
INFO:root:0.030000000000000002,1.015,4.5,1440,1142210.71
INFO:root:0.030000000000000002,1.04,5,1560,1142157.61
INFO:root:0.025,1.03,4,2760,1142129.89
INFO:root:0.035,1.015,5,1560,1142108.84
INFO:root:0.02,1.005,7,1440,1142085.61
INFO:root:0.015,1.005,4,2760,1141939.99
INFO:root:0.035,1.04,4.5,1920,1141860.26
INFO:root:0.025,1.03,4,2640,1141492.96
INFO:root:0.030000000000000002,1.005,3.5,2640,1141239.39
INFO:root:0.025,1.035,5,1680,1141142.14
INFO:root:0.025,1.015,4.5,2400,1141110.99
INFO:root:0.015,1.025,4.5,2640,1141040.69
INFO:root:0.025,1.005,5,1560,1140920.76
INFO:root:0.035,1.03,4,1560,1140862.85
INFO:root:0.030000000000000002,1.025,3,2160,1140764.25
INFO:root:0.015,1.015,7,1440,1140741.19
INFO:root:0.02,1.02,4.5,1800,1140669.68
INFO:root:0.025,1.02,4.5,2640,1140636.37
INFO:root:0.030000000000000002,1.01,3.5,2760,1140489.57
INFO:root:0.02,1.04,5,2280,1140306.11
INFO:root:0.030000000000000002,1.015,4,2760,1140253.56
INFO:root:0.02,1.02,5,1800,1140164.99
INFO:root:0.030000000000000002,1.015,4.5,2520,1140006.95
INFO:root:0.015,1.03,5.5,1680,1139863.16
INFO:root:0.015,1.035,5.5,1680,1139863.16
INFO:root:0.015,1.04,5.5,1680,1139863.16
INFO:root:0.030000000000000002,1.025,6,1440,1139847.18
INFO:root:0.02,1.015,5,1920,1139807.65
INFO:root:0.035,1.015,4.5,2160,1139800.79
INFO:root:0.02,1.03,3,1440,1139785.6
INFO:root:0.015,1.015,5.5,1680,1139671.25
INFO:root:0.02,1.035,5,1920,1139624.96
INFO:root:0.030000000000000002,1.02,6.5,1440,1139450.27
INFO:root:0.02,1.035,5,1800,1139439.25
INFO:root:0.025,1.025,5,1680,1139352.25
INFO:root:0.030000000000000002,1.02,5,2160,1139270.22
INFO:root:0.025,1.01,3.5,2760,1139173.89
INFO:root:0.030000000000000002,1.005,6,1440,1139155.26
INFO:root:0.02,1.025,5,2880,1139114.63
INFO:root:0.025,1.01,5,2280,1139108.58
INFO:root:0.02,1.035,6.5,1560,1139096.15
INFO:root:0.035,1.015,4,2520,1139063.13
INFO:root:0.030000000000000002,1.015,3,1440,1139022.23
INFO:root:0.02,1.005,6.5,1680,1138995.41
INFO:root:0.030000000000000002,1.03,3.5,1680,1138908.49
INFO:root:0.02,1.005,6,1920,1138866.74
INFO:root:0.025,1.025,3,1680,1138745.95
INFO:root:0.025,1.01,3.5,2640,1138719.41
INFO:root:0.025,1.01,4,2760,1138386.13
INFO:root:0.015,1.02,4.5,2880,1138374.52
INFO:root:0.02,1.025,6.5,1560,1138357.48
INFO:root:0.025,1.005,7,1440,1138214.43
INFO:root:0.030000000000000002,1.03,4.5,1560,1138133.7
INFO:root:0.015,1.015,5,2520,1138063.38
INFO:root:0.030000000000000002,1.02,4.5,2760,1137778.49
INFO:root:0.015,1.03,4.5,2640,1137724.72
INFO:root:0.025,1.015,4,2640,1137722.7
INFO:root:0.035,1.04,4,2640,1137512.06
INFO:root:0.035,1.035,5,2280,1137258.72
INFO:root:0.030000000000000002,1.03,4.5,1800,1137207.79
INFO:root:0.02,1.03,5,1920,1137018.51
INFO:root:0.035,1.01,4,2760,1136985.39
INFO:root:0.02,1.04,5,2160,1136955.26
INFO:root:0.030000000000000002,1.025,4.5,2400,1136885.88
INFO:root:0.030000000000000002,1.01,5.5,1560,1136722.41
INFO:root:0.02,1.005,4.5,1920,1136567.85
INFO:root:0.030000000000000002,1.005,4.5,1680,1136425.22
INFO:root:0.02,1.025,5,1920,1136391.23
INFO:root:0.035,1.035,3,2160,1136368.44
INFO:root:0.015,1.005,4,2640,1136268.17
INFO:root:0.02,1.025,5,1800,1136259.59
INFO:root:0.030000000000000002,1.01,4.5,2160,1136170.11
INFO:root:0.025,1.01,4.5,2520,1136124.93
INFO:root:0.030000000000000002,1.04,3,2160,1135976.3
INFO:root:0.030000000000000002,1.01,4,2640,1135972.09
INFO:root:0.02,1.01,7,1800,1135833.89
INFO:root:0.015,1.005,4.5,1920,1135660.32
INFO:root:0.025,1.03,3.5,1560,1135640.23
INFO:root:0.015,1.03,4.5,2760,1135543.09
INFO:root:0.015,1.035,4.5,2760,1135543.09
INFO:root:0.015,1.04,4.5,2760,1135543.09
INFO:root:0.030000000000000002,1.035,3,2160,1135461.18
INFO:root:0.015,1.01,5,1680,1135433.52
INFO:root:0.015,1.03,5,2040,1135404.92
INFO:root:0.015,1.035,5,2040,1135404.92
INFO:root:0.015,1.04,5,2040,1135404.92
INFO:root:0.025,1.015,5,1800,1135350.71
INFO:root:0.025,1.015,5,1680,1135245.22
INFO:root:0.035,1.03,5,2160,1135225.06
INFO:root:0.035,1.035,4,2640,1135075.2
INFO:root:0.02,1.015,5,1440,1135028.4
INFO:root:0.02,1.025,5,2280,1134890.09
INFO:root:0.02,1.03,5.5,1560,1134843.11
INFO:root:0.02,1.03,5,2280,1134704.38
INFO:root:0.015,1.015,5,2040,1134427.52
INFO:root:0.025,1.01,7,1560,1134381.04
INFO:root:0.015,1.015,5,2400,1134348.33
INFO:root:0.02,1.015,5,2280,1134166.09
INFO:root:0.02,1.035,5.5,1560,1134150.73
INFO:root:0.02,1.04,5.5,1560,1134150.73
INFO:root:0.030000000000000002,1.025,5,1680,1134113.66
INFO:root:0.035,1.02,5,2280,1134054.19
INFO:root:0.030000000000000002,1.005,3,1440,1133821.22
INFO:root:0.02,1.01,5,2040,1133737.01
INFO:root:0.025,1.02,4.5,2400,1133717.39
INFO:root:0.02,1.015,4.5,2640,1133698.31
INFO:root:0.025,1.03,4.5,2520,1133677.09
INFO:root:0.025,1.01,4.5,2040,1133577.95
INFO:root:0.035,1.04,5,2280,1133536.01
INFO:root:0.035,1.03,5,2400,1133492.45
INFO:root:0.035,1.03,4.5,2760,1133458.76
INFO:root:0.025,1.015,5,1440,1133295.82
INFO:root:0.025,1.025,5,1440,1133197.81
INFO:root:0.02,1.03,5,1800,1133119.36
INFO:root:0.02,1.02,5,2160,1132704.51
INFO:root:0.02,1.03,5,2880,1132645.96
INFO:root:0.030000000000000002,1.04,3.5,1680,1132544.56
INFO:root:0.030000000000000002,1.04,4.5,1560,1132468.54
INFO:root:0.015,1.035,5,2400,1132463.01
INFO:root:0.015,1.04,5,2400,1132463.01
INFO:root:0.015,1.005,6,1560,1132340.3
INFO:root:0.015,1.01,7,1440,1132298.13
INFO:root:0.015,1.01,4.5,2640,1132264.7
INFO:root:0.025,1.005,6,1560,1132197.75
INFO:root:0.015,1.025,5.5,1680,1132106.95
INFO:root:0.025,1.02,6.5,1560,1131997.86
INFO:root:0.015,1.015,4.5,2760,1131973.5
INFO:root:0.030000000000000002,1.015,4,2880,1131918.65
INFO:root:0.025,1.025,4.5,2400,1131888.6
INFO:root:0.025,1.01,5,2760,1131678.87
INFO:root:0.02,1.01,4.5,1800,1131589.3
INFO:root:0.02,1.015,4.5,1800,1131559.63
INFO:root:0.035,1.025,5,2160,1131538.74
INFO:root:0.015,1.02,5,2040,1131516.05
INFO:root:0.030000000000000002,1.025,4.5,2760,1131507.6
INFO:root:0.02,1.035,5,2280,1131374.31
INFO:root:0.015,1.01,6,1680,1131332.52
INFO:root:0.015,1.035,5,2520,1131330.92
INFO:root:0.015,1.04,5,2520,1131330.92
INFO:root:0.02,1.025,5,2160,1131316.93
INFO:root:0.025,1.02,4.5,2880,1131197.23
INFO:root:0.035,1.035,3.5,1920,1131107.19
INFO:root:0.030000000000000002,1.04,4.5,2400,1131080.12
INFO:root:0.025,1.015,4,2760,1131065.24
INFO:root:0.035,1.005,4,1800,1131028.47
INFO:root:0.030000000000000002,1.025,4.5,1680,1130945.14
INFO:root:0.025,1.03,6,1560,1130922.2
INFO:root:0.025,1.015,4,2880,1130908.45
INFO:root:0.025,1.01,4,2640,1130898.5
INFO:root:0.025,1.035,4.5,2400,1130886.55
INFO:root:0.025,1.04,4.5,2400,1130886.55
INFO:root:0.02,1.03,6.5,1560,1130872.84
INFO:root:0.025,1.03,5,1680,1130796.74
INFO:root:0.015,1.005,4.5,1680,1130732.18
INFO:root:0.02,1.015,4.5,2880,1130711.53
INFO:root:0.035,1.01,4,2400,1130170.04
INFO:root:0.025,1.015,5,2880,1130169.73
INFO:root:0.030000000000000002,1.03,4.5,1440,1130147.85
INFO:root:0.025,1.03,3,2160,1130070.1
INFO:root:0.035,1.025,4.5,2760,1130025.05
INFO:root:0.030000000000000002,1.01,5,1440,1129912.82
INFO:root:0.02,1.02,5,2280,1129910.42
INFO:root:0.025,1.03,5,1440,1129761.38
INFO:root:0.015,1.015,5,2760,1129693.49
INFO:root:0.025,1.01,4.5,2160,1129675.82
INFO:root:0.02,1.01,4,2760,1129559.89
INFO:root:0.025,1.02,3,2040,1129487.63
INFO:root:0.02,1.01,4,2640,1129413.45
INFO:root:0.02,1.005,4,2760,1129379.48
INFO:root:0.025,1.025,4.5,2640,1129267.74
INFO:root:0.030000000000000002,1.01,5,1560,1129208.45
INFO:root:0.030000000000000002,1.02,5,1920,1129204.2
INFO:root:0.030000000000000002,1.035,4.5,2400,1129153.61
INFO:root:0.025,1.01,5,1920,1129113.01
INFO:root:0.035,1.035,4.5,1800,1129081.66
INFO:root:0.035,1.02,4.5,1560,1129016.05
INFO:root:0.025,1.025,4.5,2880,1128910.55
INFO:root:0.015,1.02,5,2520,1128863.77
INFO:root:0.035,1.02,4,2640,1128831.91
INFO:root:0.025,1.02,5,1440,1128807.37
INFO:root:0.015,1.025,4.5,2760,1128756.78
INFO:root:0.030000000000000002,1.04,4.5,1440,1128732.19
INFO:root:0.02,1.015,7,1560,1128634.16
INFO:root:0.02,1.02,5,1680,1128617.79
INFO:root:0.035,1.015,3,1920,1128593.77
INFO:root:0.030000000000000002,1.015,5.5,1440,1128550.66
INFO:root:0.02,1.025,5.5,1560,1128416.62
INFO:root:0.030000000000000002,1.02,4.5,2520,1128105.27
INFO:root:0.02,1.035,5,2160,1128059.58
INFO:root:0.02,1.005,6,2160,1128032.75
INFO:root:0.030000000000000002,1.035,4.5,1560,1128002.64
INFO:root:0.025,1.04,5.5,1440,1127944.37
INFO:root:0.015,1.025,5,2040,1127823.6
INFO:root:0.030000000000000002,1.02,5,1680,1127799.85
INFO:root:0.035,1.015,4.5,1560,1127781.93
INFO:root:0.025,1.04,3,1680,1127751.57
INFO:root:0.030000000000000002,1.035,4.5,1800,1127565.48
INFO:root:0.015,1.025,5,2400,1127234.49
INFO:root:0.030000000000000002,1.025,3.5,1680,1127132.22
INFO:root:0.02,1.02,6.5,1920,1127099.23
INFO:root:0.030000000000000002,1.04,4.5,1800,1127067.92
INFO:root:0.035,1.015,4.5,1800,1127042.09
INFO:root:0.025,1.01,6.5,1560,1127038.33
INFO:root:0.015,1.01,5.5,1680,1126991.84
INFO:root:0.035,1.01,6,1560,1126834.6
INFO:root:0.015,1.01,7,1560,1126669.38
INFO:root:0.015,1.005,6,2040,1126505.33
INFO:root:0.035,1.015,3.5,1560,1126499.81
INFO:root:0.015,1.025,5,2520,1126490.68
INFO:root:0.02,1.02,5.5,1560,1126460.13
INFO:root:0.030000000000000002,1.03,3.5,1560,1126349.44
INFO:root:0.035,1.015,5,1800,1126307.55
INFO:root:0.030000000000000002,1.01,5,2880,1126246.1
INFO:root:0.015,1.015,5,2640,1126243.93
INFO:root:0.015,1.005,6,2160,1126203.96
INFO:root:0.025,1.035,4.5,2640,1126187.76
INFO:root:0.025,1.04,4.5,2640,1126187.76
INFO:root:0.030000000000000002,1.01,5.5,1440,1126186.25
INFO:root:0.025,1.04,7,1440,1126130.21
INFO:root:0.035,1.01,6.5,1440,1126023.33
INFO:root:0.035,1.03,4.5,2880,1125993.06
INFO:root:0.02,1.04,5,2520,1125833.88
INFO:root:0.02,1.01,6,1680,1125788.48
INFO:root:0.02,1.02,3,1440,1125642.4
INFO:root:0.030000000000000002,1.01,4.5,2040,1125618.73
INFO:root:0.02,1.02,7,1800,1125453.64
INFO:root:0.030000000000000002,1.005,5.5,1560,1125394.17
INFO:root:0.035,1.025,4.5,2880,1125299.33
INFO:root:0.02,1.035,6.5,1920,1125292.44
INFO:root:0.02,1.04,6.5,1920,1125292.44
INFO:root:0.030000000000000002,1.015,4.5,2400,1125266.1
INFO:root:0.030000000000000002,1.02,6,1560,1125248.46
INFO:root:0.030000000000000002,1.025,4,2640,1125245.87
INFO:root:0.02,1.005,6,2040,1125096.68
INFO:root:0.015,1.015,6,1680,1125057.7
INFO:root:0.025,1.04,4.5,2880,1124917.02
INFO:root:0.02,1.03,5,2160,1124907.79
INFO:root:0.015,1.02,5,2400,1124747.19
INFO:root:0.025,1.02,5.5,1440,1124604.56
INFO:root:0.030000000000000002,1.035,4.5,1440,1124543.35
INFO:root:0.030000000000000002,1.005,6.5,1440,1124516.87
INFO:root:0.035,1.015,3.5,1440,1124345.72
INFO:root:0.025,1.02,3,1920,1124278.34
INFO:root:0.035,1.04,4,1440,1124149.41
INFO:root:0.015,1.03,7,1560,1124146.82
INFO:root:0.015,1.035,7,1560,1124146.82
INFO:root:0.015,1.04,7,1560,1124146.82
INFO:root:0.030000000000000002,1.025,4.5,2880,1124131.95
INFO:root:0.025,1.015,5.5,1680,1124102.08
INFO:root:0.025,1.02,5,1680,1124086.37
INFO:root:0.035,1.02,4.5,2400,1124073.3
INFO:root:0.025,1.025,5.5,1440,1124068.77
INFO:root:0.015,1.03,5,2400,1123848.42
INFO:root:0.035,1.04,3,2160,1123812.64
INFO:root:0.030000000000000002,1.01,4,2280,1123774.02
INFO:root:0.030000000000000002,1.03,5,2280,1123415.45
INFO:root:0.035,1.01,4.5,1440,1123410.88
INFO:root:0.035,1.005,3.5,2640,1123348.87
INFO:root:0.035,1.035,4,1440,1123253.69
